,MC_frame,rmf_frame_index,Total_Score,CR_rpb2.0,CR_rpb1.0,EV_sum,XLs_sum,XLs_psi_sum,traj,rmf3_file,CR_sum,half
19537,19537.0,3490.0,40.6307277128,0.077096768623,4.96513335707,20.5076400269,15.080857560299997,-28.7052753181,run_102,output//rmfs//3.rmf3,5.042230125693,B
19538,19538.0,3491.0,38.4962716915,0.89188907987,3.63700218305,19.0626495822,14.904730846299998,-31.7521517718,run_102,output//rmfs//3.rmf3,4.52889126292,B
19539,19539.0,3492.0,35.2440456898,1.53726554997,2.00722303071,14.7590070254,16.9405500836,-35.4233696839,run_102,output//rmfs//3.rmf3,3.5444885806800004,B
19540,19540.0,3493.0,39.235319674,0.364962613587,3.66745804428,17.0939535503,18.108945465899996,-28.5941383267,run_102,output//rmfs//3.rmf3,4.032420657867,B
19541,19541.0,3494.0,33.6675509422,0.0786085060223,0.267912171977,17.8118394661,15.5091907981,-28.9282406632,run_102,output//rmfs//3.rmf3,0.34652067799930003,B
19542,19542.0,3495.0,39.3356129951,0.524176121802,4.31579311365,21.5159064063,12.979737353400001,-26.9833001117,run_102,output//rmfs//3.rmf3,4.839969235452,B
19543,19543.0,3496.0,37.104038611,5.29996667125,1.465930682,16.959613468,13.378527789700001,-27.9974721523,run_102,output//rmfs//3.rmf3,6.76589735325,B
19544,19544.0,3497.0,39.766293707,1.87655295311,6.61448880193,19.1238132996,12.1514386524,-29.6129277388,run_102,output//rmfs//3.rmf3,8.491041755040001,B
19545,19545.0,3498.0,36.9530498316,2.88654151478,3.50860515123,19.5872722317,10.970630933999999,-29.4513021824,run_102,output//rmfs//3.rmf3,6.39514666601,B
19546,19546.0,3499.0,32.3154021092,2.03935227719,3.29107865139,15.3745786391,11.610392541600003,-28.3464256872,run_102,output//rmfs//3.rmf3,5.33043092858,B
19547,19547.0,3500.0,33.063559431,0.46554971285,4.48455751625,18.2901050832,9.823347118599997,-36.0768499233,run_102,output//rmfs//3.rmf3,4.9501072290999995,B
19548,19548.0,3501.0,36.9879775646,1.45052794147,6.23060587502,18.0377359467,11.269107801399997,-36.0768499233,run_102,output//rmfs//3.rmf3,7.68113381649,B
19549,19549.0,3502.0,42.7545434942,2.52391656699,6.88739845561,16.8757294285,16.467499043,-26.0543943509,run_102,output//rmfs//3.rmf3,9.4113150226,B
19550,19550.0,3503.0,31.3838538827,2.18528058249,3.98623201231,13.6392580703,11.5730832176,-32.8191915849,run_102,output//rmfs//3.rmf3,6.171512594799999,B
19551,19551.0,3504.0,36.3413110624,5.46913209852,1.85026328412,16.0195838961,13.002331783600006,-32.8191915849,run_102,output//rmfs//3.rmf3,7.31939538264,B
19552,19552.0,3505.0,34.6155039376,1.4171520829,1.59208440264,19.7173799259,11.888887526100003,-29.3990051939,run_102,output//rmfs//3.rmf3,3.00923648554,B
19553,19553.0,3506.0,35.9801794821,2.048064276,4.11992706988,16.9696321438,12.842555992399994,-32.3771517293,run_102,output//rmfs//3.rmf3,6.16799134588,B
19554,19554.0,3507.0,37.8517919946,1.46378090291,0.684900170529,19.8888252396,15.814285681599998,-31.8416494158,run_102,output//rmfs//3.rmf3,2.148681073439,B
19555,19555.0,3508.0,33.8947009473,3.5793339311,0.22569371018,13.645714577,16.443958729000002,-25.9761292834,run_102,output//rmfs//3.rmf3,3.8050276412799997,B
19556,19556.0,3509.0,44.2870690103,3.51976156148,0.846430368744,21.4374716646,18.4834054154,-23.5828020315,run_102,output//rmfs//3.rmf3,4.366191930224,B
19557,19557.0,3510.0,37.0486448064,0.878599202168,2.7023488657,20.8749350843,12.592761654299998,-34.0644036801,run_102,output//rmfs//3.rmf3,3.580948067868,B
19558,19558.0,3511.0,43.7995854685,8.97898333998,2.16101325892,21.1944317175,11.4651571522,-33.9056001953,run_102,output//rmfs//3.rmf3,11.1399965989,B
19559,19559.0,3512.0,42.8018269732,1.10424534337,10.5200735323,19.2949522721,11.882555825499999,-33.9056001953,run_102,output//rmfs//3.rmf3,11.62431887567,B
19560,19560.0,3513.0,36.3778038317,3.38339480259,1.17857708396,17.6994312916,14.116400653499998,-26.4020552106,run_102,output//rmfs//3.rmf3,4.561971886549999,B
19561,19561.0,3514.0,48.1202912923,0.351357289102,5.19624450385,25.8874570813,16.685232418099996,-30.8256503934,run_102,output//rmfs//3.rmf3,5.547601792952,B
19562,19562.0,3515.0,46.46700863,2.21145974831,3.58837029929,24.6053554419,16.0618231406,-31.9794956623,run_102,output//rmfs//3.rmf3,5.7998300476,B
19563,19563.0,3516.0,39.3771290178,1.47426325364,1.3974730196,23.5955774117,12.909815332800001,-27.0423215693,run_102,output//rmfs//3.rmf3,2.87173627324,B
19564,19564.0,3517.0,43.8806678073,2.82382935912,2.8734691067,17.8843680333,20.299001308100003,-26.4477652494,run_102,output//rmfs//3.rmf3,5.697298465819999,B
19565,19565.0,3518.0,46.352719946,4.1242193114,5.54850997311,13.1109885334,23.5690021281,-25.7200702653,run_102,output//rmfs//3.rmf3,9.67272928451,B
19566,19566.0,3519.0,48.2057354494,0.966948493496,6.90209818646,17.0272141472,23.3094746223,-24.4591225294,run_102,output//rmfs//3.rmf3,7.869046679956,B
19567,19567.0,3520.0,33.9500193713,0.173894709106,4.84843969726,11.8346962153,17.0929887496,-25.365026112,run_102,output//rmfs//3.rmf3,5.022334406366,B
19568,19568.0,3521.0,45.9764776556,4.28360053071,1.61447868565,20.1191481174,19.959250321899997,-29.4733827913,run_102,output//rmfs//3.rmf3,5.89807921636,B
19569,19569.0,3522.0,38.5814934603,5.49298621464,1.33593473113,16.9410590834,14.8115134311,-28.6322013812,run_102,output//rmfs//3.rmf3,6.82892094577,B
19570,19570.0,3523.0,37.1300735259,5.18550528098,1.00134031904,12.875934073,18.067293852899997,-30.1272113441,run_102,output//rmfs//3.rmf3,6.18684560002,B
19571,19571.0,3524.0,37.0057663238,2.63107253228,1.11058554596,21.8255548761,11.438553369399997,-30.1065767388,run_102,output//rmfs//3.rmf3,3.7416580782400004,B
19572,19572.0,3525.0,34.6826868595,3.94908093187,1.44876737294,16.7607121252,12.5241264295,-35.1442701116,run_102,output//rmfs//3.rmf3,5.39784830481,B
19573,19573.0,3526.0,43.3048141181,1.96222495662,6.74136060391,21.9043257577,12.6969027998,-27.1271199556,run_102,output//rmfs//3.rmf3,8.70358556053,B
19574,19574.0,3527.0,36.9324347166,2.66510768307,1.77655797549,19.9358121661,12.554956892,-31.0318294888,run_102,output//rmfs//3.rmf3,4.44166565856,B
19575,19575.0,3528.0,36.870587066,1.12780530525,4.91984561819,19.0497211581,11.773214984400003,-31.945502928,run_102,output//rmfs//3.rmf3,6.04765092344,B
19576,19576.0,3529.0,34.4390113599,1.20287764057,5.43982822403,17.4802232608,10.316082234499998,-30.4737341443,run_102,output//rmfs//3.rmf3,6.6427058646,B
19577,19577.0,3530.0,35.3330249112,5.9450194064,0.392289873962,15.0052472843,13.990468346499998,-30.060419031,run_102,output//rmfs//3.rmf3,6.337309280362,B
19578,19578.0,3531.0,33.369446175,2.39365257549,2.53085104585,15.7471768081,12.697765745600002,-32.3335363346,run_102,output//rmfs//3.rmf3,4.9245036213399995,B
19579,19579.0,3532.0,34.1012969989,0.345301348048,2.15638497277,19.8811029368,11.718507741300002,-31.5469483998,run_102,output//rmfs//3.rmf3,2.501686320818,B
19580,19580.0,3533.0,36.8214526225,5.17920475507,4.13921833675,13.617087393,13.885942137699999,-31.5469483998,run_102,output//rmfs//3.rmf3,9.31842309182,B
19581,19581.0,3534.0,34.3779163823,2.10701912286,3.64561585773,15.6882158492,12.937065552500002,-31.5469483998,run_102,output//rmfs//3.rmf3,5.752634980590001,B
19582,19582.0,3535.0,48.6898873923,2.70748073137,11.6332728037,18.7804800001,15.568653857100003,-30.8017539397,run_102,output//rmfs//3.rmf3,14.34075353507,B
19583,19583.0,3536.0,46.9759846592,0.824141077323,8.83665838315,22.7084257051,14.606759493600002,-27.3794145377,run_102,output//rmfs//3.rmf3,9.660799460473001,B
19584,19584.0,3537.0,46.9035627566,2.93470017743,5.85951055962,18.9338768471,19.175475172499997,-27.9915222226,run_102,output//rmfs//3.rmf3,8.794210737050001,B
19585,19585.0,3538.0,37.2920850554,0.174703405917,6.13444831936,17.2991996694,13.683733660800002,-33.9119887241,run_102,output//rmfs//3.rmf3,6.309151725276999,B
19586,19586.0,3539.0,39.3957785743,0.603943984493,0.895314823498,23.6365468325,14.2599729338,-28.1285104197,run_102,output//rmfs//3.rmf3,1.499258807991,B
19587,19587.0,3540.0,34.4966225143,4.05945489953,1.84366161507,15.1723470828,13.421158916799996,-29.7057161317,run_102,output//rmfs//3.rmf3,5.903116514600001,B
19588,19588.0,3541.0,32.3889016852,4.30814702583,0.520597479566,13.0999287555,14.460228424299999,-30.4024239911,run_102,output//rmfs//3.rmf3,4.828744505396,B
19589,19589.0,3542.0,39.5194287055,0.905970849023,2.71467215486,23.130191893,12.768593808599999,-26.2768043705,run_102,output//rmfs//3.rmf3,3.620643003883,B
19590,19590.0,3543.0,43.957523395,1.4966672934,0.808464757076,24.0301002518,17.6222910928,-28.4028015849,run_102,output//rmfs//3.rmf3,2.305132050476,B
19591,19591.0,3544.0,37.3096955417,0.279212243568,3.63583126411,18.022502073,15.3721499611,-33.7285762252,run_102,output//rmfs//3.rmf3,3.915043507678,B
19592,19592.0,3545.0,35.8977316391,0.0789583666508,4.00311266482,17.6362288739,14.179431733599998,-29.7536389896,run_102,output//rmfs//3.rmf3,4.082071031470799,B
19593,19593.0,3546.0,51.7554488131,1.44924046428,4.64280601675,28.8417502935,16.821652038499998,-29.7536389896,run_102,output//rmfs//3.rmf3,6.09204648103,B
19594,19594.0,3547.0,39.046516309,1.33443812813,1.5720459901,19.860108406,16.279923784800005,-33.6450210509,run_102,output//rmfs//3.rmf3,2.90648411823,B
19595,19595.0,3548.0,42.2851404578,2.06439220559,0.0554579202109,20.7879859271,19.3773044049,-31.6039897891,run_102,output//rmfs//3.rmf3,2.1198501258009,B
19596,19596.0,3549.0,49.7234533619,1.27894012457,1.39884178553,22.9438478662,24.101823585500004,-24.0247029642,run_102,output//rmfs//3.rmf3,2.6777819101,B
19597,19597.0,5305.0,34.5397282052,0.401320827017,2.80785536107,12.3603949726,18.9701570446,-25.0222672978,run_102,output//rmfs//0.rmf3,3.209176188087,B
19598,19598.0,5306.0,35.6235523882,3.31557037149,3.36367062477,18.6194361029,10.324875289099996,-31.8887844238,run_102,output//rmfs//0.rmf3,6.67924099626,B
19599,19599.0,5307.0,44.5101914596,2.31019766903,8.36642533927,16.3637768889,17.469791562399998,-26.27609082,run_102,output//rmfs//0.rmf3,10.6766230083,B
19600,19600.0,5308.0,36.0465793541,3.61397299032,1.2968949129,18.101598841,13.034112609800001,-31.4789751802,run_102,output//rmfs//0.rmf3,4.91086790322,B
19601,19601.0,5309.0,33.3206241813,0.550958614372,1.35600653635,19.5794477783,11.834211252199996,-31.0840539313,run_102,output//rmfs//0.rmf3,1.906965150722,B
19602,19602.0,5310.0,36.8624400207,0.47405970988,4.3676611559,19.5341473446,12.486571810400001,-30.9435483296,run_102,output//rmfs//0.rmf3,4.841720865779999,B
19603,19603.0,5311.0,31.3442599494,1.64381307012,4.46243055452,11.553394684,13.684621640699994,-35.4082710842,run_102,output//rmfs//0.rmf3,6.10624362464,B
19604,19604.0,5312.0,37.216861563,1.05653331958,2.3268053675,21.3570901382,12.4764327378,-28.3946185285,run_102,output//rmfs//0.rmf3,3.38333868708,B
19605,19605.0,5313.0,43.3649914379,9.45021276757,4.36804789473,17.5325735713,12.014157204299998,-36.6067358907,run_102,output//rmfs//0.rmf3,13.818260662299998,B
19606,19606.0,5314.0,45.3101610574,6.26162910529,0.0805408542131,18.4669806939,20.501010404,-36.6067358907,run_102,output//rmfs//0.rmf3,6.3421699595031,B
19607,19607.0,3550.0,51.5985394194,2.56457476528,2.99829653555,22.8764873448,23.1591807738,-25.195725155,run_102,output//rmfs//3.rmf3,5.56287130083,B
19608,19608.0,3551.0,43.4957203254,0.409039383818,2.19850346484,13.8098287442,27.0783487325,-23.2354380677,run_102,output//rmfs//3.rmf3,2.607542848658,B
19609,19609.0,3552.0,56.7628013537,1.61489732174,3.44279491542,29.6536132701,22.0514958464,-24.682841024,run_102,output//rmfs//3.rmf3,5.0576922371599995,B
19610,19610.0,3553.0,51.4230204501,2.36890217181,3.3975957482,19.7408148041,25.915707725900003,-27.1553628417,run_102,output//rmfs//3.rmf3,5.76649792001,B
19611,19611.0,5315.0,35.7409114063,2.73098710824,3.76358603152,10.9004460436,18.345892222999996,-25.9252339607,run_102,output//rmfs//0.rmf3,6.49457313976,B
19612,19612.0,5316.0,38.2035811813,3.48570246813,8.69796221429,15.559783848,10.4601326509,-34.8382868984,run_102,output//rmfs//0.rmf3,12.18366468242,B
19613,19613.0,5317.0,30.7585943508,0.182490863679,2.17499573574,15.8447438878,12.556363863499996,-29.1349512329,run_102,output//rmfs//0.rmf3,2.357486599419,B
19614,19614.0,5318.0,37.3447570457,0.818825125831,1.95147162079,22.0377600415,12.5367002576,-31.5863171602,run_102,output//rmfs//0.rmf3,2.770296746621,B
19615,19615.0,5319.0,31.8829671425,1.8381566765,2.00310495537,14.3346566474,13.707048863300002,-32.5343981416,run_102,output//rmfs//0.rmf3,3.84126163187,B
19616,19616.0,5320.0,35.4846971489,1.72941214089,5.4095339285,14.4492414676,13.896509612000003,-34.1372187232,run_102,output//rmfs//0.rmf3,7.13894606939,B
19617,19617.0,5321.0,32.170747996,1.34603148571,5.20361562168,17.2409313138,8.3801695748,-33.501611836,run_102,output//rmfs//0.rmf3,6.54964710739,B
19618,19618.0,5322.0,33.4793039609,1.90836010707,1.0691791297,21.6012622092,8.900502514899998,-33.4491838517,run_102,output//rmfs//0.rmf3,2.97753923677,B
19619,19619.0,5323.0,40.5402310257,2.6599289041,9.82445557646,18.5496254962,9.506221049000004,-33.5041219253,run_102,output//rmfs//0.rmf3,12.48438448056,B
19620,19620.0,5324.0,43.4953036217,3.88115202397,9.48070784648,18.6636218692,11.469821882199998,-27.5575644457,run_102,output//rmfs//0.rmf3,13.36185987045,B
19621,19621.0,5325.0,37.5883823325,1.09563056218,11.2501452991,12.0301406338,13.2124658374,-28.5647578861,run_102,output//rmfs//0.rmf3,12.34577586128,B
19622,19622.0,5326.0,52.019648957,2.21580749179,5.08601859733,29.5575195556,15.160303312300002,-34.7640940381,run_102,output//rmfs//0.rmf3,7.30182608912,B
19623,19623.0,5327.0,40.7800040483,3.7527042266,2.76770639652,21.2290222997,13.030571125500003,-36.3542314733,run_102,output//rmfs//0.rmf3,6.52041062312,B
19624,19624.0,5328.0,51.494134408,8.17458898923,7.36629796792,20.8965468367,15.056700614100002,-36.3542314733,run_102,output//rmfs//0.rmf3,15.540886957149999,B
19625,19625.0,5329.0,39.7812555627,4.55896418344,1.15953660267,18.4006050323,15.662149744299999,-29.9550238886,run_102,output//rmfs//0.rmf3,5.71850078611,B
19626,19626.0,5330.0,27.7923044248,1.45627792794,0.956271477482,12.6915475184,12.688207501,-32.2716118571,run_102,output//rmfs//0.rmf3,2.4125494054220002,B
19627,19627.0,5331.0,34.9947873872,1.35694232003,1.5709795693,18.0171274129,14.049738085000001,-34.3532011212,run_102,output//rmfs//0.rmf3,2.92792188933,B
19628,19628.0,5332.0,31.7552687021,3.85978188832,1.29932448854,12.0099652187,14.586197106500002,-28.2743925527,run_102,output//rmfs//0.rmf3,5.1591063768600005,B
19629,19629.0,5333.0,30.4451361791,1.86398827524,0.607008597587,16.8273752467,11.146764059499997,-30.948143665,run_102,output//rmfs//0.rmf3,2.470996872827,B
19630,19630.0,5334.0,40.2829534964,5.24249183286,1.95752367453,25.7605897847,7.322348204299999,-34.546341165,run_102,output//rmfs//0.rmf3,7.20001550739,B
19631,19631.0,5335.0,42.4053236505,1.24197467846,2.13090031198,19.4111030618,19.621345598300003,-26.9583726017,run_102,output//rmfs//0.rmf3,3.37287499044,B
19632,19632.0,5336.0,40.0778825645,0.279235227383,3.35889879991,20.0547074981,16.3850410391,-26.7308446768,run_102,output//rmfs//0.rmf3,3.638134027293,B
19633,19633.0,5337.0,48.179388183,3.61138709013,7.56160530926,25.2896712878,11.716724495800005,-29.3006567536,run_102,output//rmfs//0.rmf3,11.17299239939,B
19634,19634.0,5338.0,39.0659699749,5.2036910937,2.11123362496,13.2636358188,18.4874094375,-29.7964663666,run_102,output//rmfs//0.rmf3,7.31492471866,B
19635,19635.0,5339.0,44.9763188405,5.40752332709,2.02830874826,19.2014972503,18.3389895149,-35.2076731167,run_102,output//rmfs//0.rmf3,7.43583207535,B
19636,19636.0,5340.0,28.6366882752,0.377252931658,4.05806924651,10.3788553347,13.8225107624,-35.2076731167,run_102,output//rmfs//0.rmf3,4.435322178168,B
19637,19637.0,5341.0,30.5905182311,1.51395763328,3.31490304424,11.791480631,13.970176922599997,-32.9654684595,run_102,output//rmfs//0.rmf3,4.82886067752,B
19638,19638.0,5342.0,38.3127564977,2.52069881795,2.76330323009,15.9467242689,17.082030180700002,-34.9760507226,run_102,output//rmfs//0.rmf3,5.28400204804,B
19639,19639.0,5343.0,39.0456518693,2.76246897542,0.878081650178,14.6054977863,20.799603457399996,-25.8293793781,run_102,output//rmfs//0.rmf3,3.6405506255980002,B
19640,19640.0,5344.0,48.0074715501,4.8729293475,4.92412172363,22.1885115008,16.021908978200003,-34.0580464352,run_102,output//rmfs//0.rmf3,9.79705107113,B
19641,19641.0,5345.0,44.8017552443,2.13955752969,3.27487587324,23.5591844039,15.828137437499997,-32.10485494,run_102,output//rmfs//0.rmf3,5.414433402929999,B
19642,19642.0,5346.0,50.0748026066,9.72547942858,8.19975585063,15.76182932,16.387738007500005,-30.9919342515,run_102,output//rmfs//0.rmf3,17.92523527921,B
19643,19643.0,5347.0,50.5744935429,2.32094505258,5.24737067709,26.1646009269,16.8415768863,-30.2334670713,run_102,output//rmfs//0.rmf3,7.56831572967,B
19644,19644.0,5348.0,43.305976399,0.503815414864,1.49205995358,26.5162632651,14.793837765500001,-29.9329605148,run_102,output//rmfs//0.rmf3,1.995875368444,B
19645,19645.0,5349.0,36.0908140028,0.294391953889,1.36619701426,21.1035321063,13.326692928299998,-35.8715255707,run_102,output//rmfs//0.rmf3,1.660588968149,B
19646,19646.0,5350.0,37.4617741649,3.61869467608,2.63325315179,20.3935815653,10.816244771800001,-35.8715255707,run_102,output//rmfs//0.rmf3,6.25194782787,B
19647,19647.0,5351.0,43.3562180846,5.36302173468,5.13096852437,20.0530817478,12.809146077800001,-35.8715255707,run_102,output//rmfs//0.rmf3,10.493990259050001,B
19648,19648.0,5352.0,50.5768306677,0.750912905634,1.27137360148,31.3200213376,17.234522823000002,-28.5099389618,run_102,output//rmfs//0.rmf3,2.022286507114,B
19649,19649.0,5353.0,39.5956861102,1.45798781424,1.08287023192,24.4704965281,12.584331535899999,-29.5686646239,run_102,output//rmfs//0.rmf3,2.5408580461600003,B
19650,19650.0,5354.0,43.7923271486,1.06880727249,10.3533968645,18.3457220339,14.024400977699997,-33.747397575,run_102,output//rmfs//0.rmf3,11.42220413699,B
19651,19651.0,5355.0,42.3803111552,0.931913325773,1.58989329612,28.2966499107,11.561854622600002,-29.7736262583,run_102,output//rmfs//0.rmf3,2.521806621893,B
19652,19652.0,5356.0,45.6106917426,0.721270066095,2.71670217656,28.8071756882,13.365543811699997,-26.7363693755,run_102,output//rmfs//0.rmf3,3.4379722426550003,B
19653,19653.0,5357.0,47.570222612,1.13506449823,3.43822661777,29.2933567665,13.703574729499998,-26.2132058233,run_102,output//rmfs//0.rmf3,4.573291116,B
19654,19654.0,5358.0,35.4018676473,2.32353004002,1.88255666922,17.4317450556,13.764035882400002,-27.6625036545,run_102,output//rmfs//0.rmf3,4.20608670924,B
19655,19655.0,5359.0,38.6126729882,4.73601876619,2.65928931799,17.7728940973,13.4444708067,-28.5672382123,run_102,output//rmfs//0.rmf3,7.39530808418,B
19656,19656.0,5360.0,39.1915141092,1.49712305097,2.83772409184,18.3611816284,16.495485337899996,-28.5672382123,run_102,output//rmfs//0.rmf3,4.33484714281,B
19657,19657.0,5361.0,30.0616855134,3.48324841463,2.26440545537,13.3423289009,10.9717027425,-32.867182803,run_102,output//rmfs//0.rmf3,5.74765387,B
19658,19658.0,5362.0,38.8240119034,1.98727209625,6.11935899958,16.6036522622,14.1137285454,-30.9800798868,run_102,output//rmfs//0.rmf3,8.10663109583,B
19659,19659.0,5363.0,38.4159145534,3.57527689156,2.84942103434,15.7895886059,16.201628021700003,-31.9514276261,run_102,output//rmfs//0.rmf3,6.4246979259,B
19660,19660.0,5364.0,45.8907021139,4.61386150167,3.32507090152,24.8849503391,13.0668193717,-28.5203289027,run_102,output//rmfs//0.rmf3,7.93893240319,B
