,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
12538,12538.0,0.0100578070758,0.0395094982684,0.9545454545454546
12539,12539.0,0.0115942488701,0.0950529437433,0.9545454545454546
12540,12540.0,0.0115942488701,0.0435470270054,0.9545454545454546
12541,12541.0,0.0159642410836,0.0722005895461,0.9545454545454546
12542,12542.0,0.0161386415387,0.0489746561349,0.9545454545454546
12543,12543.0,0.0161386415387,0.0263139995069,0.9545454545454546
12544,12544.0,0.022683576,0.0155093071247,0.9545454545454546
12545,12545.0,0.013793532348,0.0155093071247,0.9545454545454546
12546,12546.0,0.013793532348,0.0161962939902,0.9545454545454546
12547,12547.0,0.013793532348,0.111756516564,0.9545454545454546
12548,12548.0,0.013793532348,0.0772488293416,0.9545454545454546
12549,12549.0,0.013793532348,0.0117687521102,0.9545454545454546
12550,12550.0,0.013793532348,0.0165063725227,0.9545454545454546
12551,12551.0,0.0127427282485,0.0275202038607,0.9545454545454546
12552,12552.0,0.0127427282485,0.153481093741,0.9545454545454546
12553,12553.0,0.0156099123449,0.0390147693729,0.9545454545454546
12554,12554.0,0.0156099123449,0.0892521936491,0.9090909090909091
12555,12555.0,0.0156099123449,0.112622052115,0.9545454545454546
12556,12556.0,0.0156099123449,0.107649896145,0.9545454545454546
12557,12557.0,0.0204651026675,0.0394534326283,0.9545454545454546
12558,12558.0,0.0204651026675,0.121688678585,0.9545454545454546
12559,12559.0,0.0204651026675,0.237362102303,0.9545454545454546
12560,12560.0,0.0204651026675,0.037231664506,0.9545454545454546
12561,12561.0,0.0204651026675,0.0477245159444,0.9545454545454546
12562,12562.0,0.010888150375,0.0527660209417,0.9545454545454546
12563,12563.0,0.0127502040075,0.085789497529,0.9090909090909091
12564,12564.0,0.0127502040075,0.206490627617,0.9090909090909091
12565,12565.0,0.0127502040075,0.102154906805,0.9090909090909091
12566,12566.0,0.0127502040075,0.012032029998,0.9090909090909091
12567,12567.0,0.0127502040075,0.0502241039142,0.9090909090909091
12568,12568.0,0.0127502040075,0.0217249363094,0.9090909090909091
12569,12569.0,0.0127502040075,0.109574504159,0.9090909090909091
12570,12570.0,0.0127502040075,0.125901652153,0.9090909090909091
12571,12571.0,0.0127502040075,0.0495391983551,0.9090909090909091
12572,12572.0,0.0127502040075,0.167898937671,0.9090909090909091
12573,12573.0,0.0127502040075,0.0768465877966,0.9090909090909091
12574,12574.0,0.0122478650549,0.0129320430351,0.9090909090909091
12575,12575.0,0.0122478650549,0.104408277963,0.9545454545454546
12576,12576.0,0.0122478650549,0.0114742363567,0.9545454545454546
12577,12577.0,0.0122478650549,0.0261414661252,0.9545454545454546
12578,12578.0,0.0122478650549,0.117731009419,0.9545454545454546
12579,12579.0,0.0122478650549,0.0360982119739,0.9545454545454546
12580,12580.0,0.0122478650549,0.0101186043167,0.9545454545454546
12581,12581.0,0.0122478650549,0.013335157294,0.9545454545454546
12582,12582.0,0.0122478650549,0.0480288636129,0.9545454545454546
12583,12583.0,0.0122478650549,0.0208686881622,0.9545454545454546
12584,12584.0,0.0122478650549,0.0846396792432,0.9545454545454546
12585,12585.0,0.0122478650549,0.0860805585483,0.9545454545454546
12586,12586.0,0.0100753572533,0.0553224382211,0.9545454545454546
12587,12587.0,0.0522795520924,0.126237487182,0.9545454545454546
12588,12588.0,0.032040354825,0.028995268947,0.9545454545454546
12589,12589.0,0.0116148791229,0.0327495844085,0.9545454545454546
12590,12590.0,0.0116148791229,0.0115976734571,0.9545454545454546
12591,12591.0,0.0116148791229,0.0289353159911,0.9545454545454546
12592,12592.0,0.0116148791229,0.0243554497066,0.9545454545454546
12593,12593.0,0.0116148791229,0.077661219663,0.9545454545454546
12594,12594.0,0.0116148791229,0.168132613685,0.9545454545454546
12595,12595.0,0.0116148791229,0.031567732352,0.9545454545454546
12596,12596.0,0.0116148791229,0.0207872540695,0.9545454545454546
12597,12597.0,0.0116148791229,0.0211431486678,0.9545454545454546
12598,12598.0,0.0116148791229,0.0306387507351,0.9545454545454546
12599,12599.0,0.0116148791229,0.117958003204,0.9545454545454546
12600,12600.0,0.0116148791229,0.0746252689103,0.9545454545454546
12601,12601.0,0.0156630315716,0.0601699325994,0.9545454545454546
12602,12602.0,0.0156630315716,0.0173039770598,0.9545454545454546
12603,12603.0,0.0160422896581,0.0361773522985,0.9545454545454546
12604,12604.0,0.0160422896581,0.0283994577069,0.9545454545454546
12605,12605.0,0.0160422896581,0.10548753803,0.9545454545454546
12606,12606.0,0.014787929113,0.083954348708,0.9545454545454546
12607,12607.0,0.014787929113,0.0688168362279,0.9545454545454546
12608,12608.0,0.014787929113,0.258281997373,0.9545454545454546
12609,12609.0,0.014787929113,0.0385088621701,0.9545454545454546
12610,12610.0,0.014059623167,0.0789803103449,0.9545454545454546
12611,12611.0,0.014059623167,0.11031830165,0.9545454545454546
12612,12612.0,0.014059623167,0.0695927562302,0.9545454545454546
12613,12613.0,0.014059623167,0.0230615264826,0.9545454545454546
12614,12614.0,0.014059623167,0.019605977683,0.9545454545454546
12615,12615.0,0.014059623167,0.188501430305,0.9545454545454546
12616,12616.0,0.014059623167,0.0776177261183,0.9545454545454546
12617,12617.0,0.014059623167,0.108135403751,0.9545454545454546
12618,12618.0,0.014059623167,0.123157638865,0.9545454545454546
12619,12619.0,0.0173527979302,0.0568721504873,0.9545454545454546
12620,12620.0,0.0173527979302,0.134186981293,0.9545454545454546
12621,12621.0,0.0193182198018,0.0267524454587,0.9545454545454546
12622,12622.0,0.0108313305875,0.0963239957003,0.9545454545454546
12623,12623.0,0.0108313305875,0.0726002081344,0.9545454545454546
12624,12624.0,0.0106930999546,0.076186409502,0.9545454545454546
12625,12625.0,0.0102701914545,0.0485283599831,0.9545454545454546
12626,12626.0,0.0102701914545,0.127514299569,0.9545454545454546
12627,12627.0,0.0102701914545,0.0526690447694,0.9545454545454546
12628,12628.0,0.0102701914545,0.0312602268616,0.9545454545454546
12629,12629.0,0.0102701914545,0.0116607692005,0.9545454545454546
12630,12630.0,0.0128185985389,0.0353630982189,0.9545454545454546
12631,12631.0,0.0128185985389,0.0180175521469,0.9545454545454546
12632,12632.0,0.0128185985389,0.0283160607471,0.9545454545454546
12633,12633.0,0.0128185985389,0.0120292127105,0.9545454545454546
12634,12634.0,0.0128185985389,0.120311033676,0.9545454545454546
12635,12635.0,0.0128185985389,0.146197665662,0.9545454545454546
12636,12636.0,0.00999597047443,0.0262092567379,0.9545454545454546
12637,12637.0,0.00999597047443,0.0754938882219,0.9545454545454546
12638,12638.0,0.00999597047443,0.0147674892993,0.9545454545454546
12639,12639.0,0.00999597047443,0.0365820739187,0.9545454545454546
12640,12640.0,0.00999597047443,0.0124215133889,0.9545454545454546
12641,12641.0,0.00999597047443,0.0439121729137,0.9545454545454546
12642,12642.0,0.00999597047443,0.0673711518548,0.9545454545454546
12643,12643.0,0.00999597047443,0.102356496872,0.9545454545454546
12644,12644.0,0.00999597047443,0.0132553922744,0.9545454545454546
12645,12645.0,0.00999597047443,0.0511419663008,0.9545454545454546
12646,12646.0,0.00999597047443,0.0134979142113,0.9545454545454546
12647,12647.0,0.00999597047443,0.0595656750575,0.9545454545454546
12648,12648.0,0.00999597047443,0.0251559643916,0.9545454545454546
12649,12649.0,0.00999597047443,0.024459081014,0.9545454545454546
12650,12650.0,0.00999597047443,0.0152328348046,0.9545454545454546
12651,12651.0,0.00999597047443,0.0823005873435,0.9545454545454546
12652,12652.0,0.0309549691616,0.131125760431,0.9090909090909091
12653,12653.0,0.0309345744585,0.0631941839272,0.9090909090909091
12654,12654.0,0.0301083535194,0.0911346305211,0.9545454545454546
12655,12655.0,0.0200211754891,0.0911346305211,0.9545454545454546
12656,12656.0,0.0200211754891,0.062723926287,0.9090909090909091
12657,12657.0,0.011608385731,0.138229886096,0.9090909090909091
12658,12658.0,0.0178217517675,0.12978743436,0.9090909090909091
12659,12659.0,0.0178217517675,0.0256222585684,0.9545454545454546
12660,12660.0,0.0233466197207,0.0686324214281,0.9090909090909091
12661,12661.0,0.0208926509934,0.0549354269692,0.9545454545454546
12662,12662.0,0.0114363350032,0.110740095919,0.9545454545454546
12663,12663.0,0.0114363350032,0.0280390982886,0.9545454545454546
12664,12664.0,0.0114363350032,0.0951118074604,0.9090909090909091
12665,12665.0,0.0114363350032,0.0505805238024,0.9545454545454546
12666,12666.0,0.0114363350032,0.0505805238024,0.9545454545454546
12667,12667.0,0.0114363350032,0.0205380989282,0.9545454545454546
12668,12668.0,0.0114363350032,0.0205380989282,0.9545454545454546
12669,12669.0,0.0225761001687,0.0534133863842,0.9545454545454546
12670,12670.0,0.0238227751699,0.0364479696642,0.9545454545454546
12671,12671.0,0.0238227751699,0.0124213392253,0.9545454545454546
12672,12672.0,0.0238227751699,0.0333708076664,0.9545454545454546
12673,12673.0,0.0238227751699,0.027599248479,0.9545454545454546
12674,12674.0,0.0225124659833,0.0131630079344,0.9545454545454546
12675,12675.0,0.0178360539362,0.0131630079344,0.9545454545454546
12676,12676.0,0.0178360539362,0.0584876327801,0.9545454545454546
12677,12677.0,0.0132365352352,0.096300485066,0.9090909090909091
12678,12678.0,0.0132365352352,0.108409130352,0.9545454545454546
12679,12679.0,0.0132365352352,0.02018061264,0.9545454545454546
12680,12680.0,0.0132365352352,0.078879699072,0.9545454545454546
12681,12681.0,0.0132365352352,0.254633668388,0.9545454545454546
12682,12682.0,0.0108101837005,0.0258235438654,0.9545454545454546
12683,12683.0,0.0108101837005,0.0258235438654,0.9545454545454546
12684,12684.0,0.0150127415057,0.105559524206,0.9545454545454546
12685,12685.0,0.0150127415057,0.153971569698,0.9545454545454546
12686,12686.0,0.0150127415057,0.0130745796263,0.9545454545454546
12687,12687.0,0.0150127415057,0.0250343776312,0.9090909090909091
12688,12688.0,0.0150127415057,0.0834763966766,0.9545454545454546
12689,12689.0,0.0150127415057,0.0127683117225,0.9090909090909091
12690,12690.0,0.0150127415057,0.0567966946948,0.9545454545454546
12691,12691.0,0.0150127415057,0.0707657995451,0.9545454545454546
12692,12692.0,0.0150127415057,0.0319597426045,0.9545454545454546
12693,12693.0,0.0150127415057,0.0528914116775,0.9545454545454546
12694,12694.0,0.0150127415057,0.107246376812,0.9545454545454546
12695,12695.0,0.0158510173795,0.0559184967661,0.9545454545454546
12696,12696.0,0.0158510173795,0.060982672245,0.9545454545454546
12697,12697.0,0.0115978880444,0.039336113183,0.9545454545454546
12698,12698.0,0.0115978880444,0.0363204175632,0.9545454545454546
12699,12699.0,0.0115978880444,0.0636793248447,0.9545454545454546
12700,12700.0,0.0115978880444,0.0515918143263,0.9545454545454546
12701,12701.0,0.0115978880444,0.0508378692935,0.9545454545454546
12702,12702.0,0.0115978880444,0.0727567895705,0.9545454545454546
12703,12703.0,0.011640198866,0.0301148786922,0.9545454545454546
12704,12704.0,0.011640198866,0.0415212069882,0.9545454545454546
12705,12705.0,0.0110951030943,0.0944753000723,0.9545454545454546
12706,12706.0,0.0110951030943,0.104092226727,0.9545454545454546
12707,12707.0,0.0110951030943,0.0582707757392,0.9545454545454546
12708,12708.0,0.0110951030943,0.097686575354,0.9545454545454546
12709,12709.0,0.0110951030943,0.0156560466536,0.9545454545454546
12710,12710.0,0.0110951030943,0.013770872791,0.9545454545454546
12711,12711.0,0.0110951030943,0.0913111351936,0.9545454545454546
12712,12712.0,0.0110951030943,0.0990878304572,0.9545454545454546
12713,12713.0,0.0110951030943,0.042377589596,0.9545454545454546
12714,12714.0,0.0110951030943,0.0822286134828,0.9545454545454546
12715,12715.0,0.0110951030943,0.0988765136885,0.9545454545454546
12716,12716.0,0.0119183552217,0.0188931761179,0.9545454545454546
12717,12717.0,0.0148677100065,0.0344465082107,0.9545454545454546
12718,12718.0,0.0131889201752,0.0149753052051,0.9545454545454546
12719,12719.0,0.0131889201752,0.0816867456219,0.9545454545454546
12720,12720.0,0.0102433309951,0.163731663926,0.9545454545454546
12721,12721.0,0.0102433309951,0.0146168289484,0.9545454545454546
12722,12722.0,0.0102433309951,0.130457401871,0.9545454545454546
12723,12723.0,0.0102433309951,0.0165873258937,0.9545454545454546
12724,12724.0,0.0102433309951,0.0549164363721,0.9545454545454546
12725,12725.0,0.0102433309951,0.0383251065721,0.9545454545454546
12726,12726.0,0.0102433309951,0.0195119757228,0.9545454545454546
12727,12727.0,0.0102433309951,0.0160477673793,0.9545454545454546
12728,12728.0,0.0102433309951,0.104968626926,0.9545454545454546
12729,12729.0,0.0102433309951,0.0160936119126,0.9545454545454546
12730,12730.0,0.0102433309951,0.0369346405197,0.9545454545454546
12731,12731.0,0.0102433309951,0.0234209353795,0.9545454545454546
12732,12732.0,0.0102433309951,0.0361262774129,0.9545454545454546
12733,12733.0,0.0102433309951,0.0891143598287,0.9545454545454546
12734,12734.0,0.0102433309951,0.0889361782411,0.9545454545454546
12735,12735.0,0.0102433309951,0.0508426475058,0.9545454545454546
12736,12736.0,0.0102433309951,0.0617145659764,0.9545454545454546
12737,12737.0,0.0102433309951,0.0167128416455,0.9545454545454546
12738,12738.0,0.0115522060785,0.190718615972,0.9545454545454546
12739,12739.0,0.0115522060785,0.0137127088981,0.9545454545454546
12740,12740.0,0.0115522060785,0.0378014152381,0.9545454545454546
12741,12741.0,0.0115522060785,0.0111896002675,0.9545454545454546
12742,12742.0,0.0125585081557,0.0281055916108,0.9545454545454546
12743,12743.0,0.0123903417244,0.0277122424522,0.9545454545454546
12744,12744.0,0.0123903417244,0.0217359993058,0.9545454545454546
12745,12745.0,0.0123903417244,0.08833132289,0.9545454545454546
12746,12746.0,0.0123903417244,0.0175957180558,0.9545454545454546
12747,12747.0,0.0123903417244,0.0175957180558,0.9545454545454546
12748,12748.0,0.0123903417244,0.0251336784987,0.9545454545454546
12749,12749.0,0.0123903417244,0.0850250441222,0.9545454545454546
12750,12750.0,0.0123903417244,0.10944511988,0.9545454545454546
12751,12751.0,0.0123903417244,0.0943158154609,0.9545454545454546
12752,12752.0,0.0123903417244,0.0354760268936,0.9545454545454546
12753,12753.0,0.0123903417244,0.0109556153624,0.9545454545454546
12754,12754.0,0.0123903417244,0.0109556153624,0.9545454545454546
12755,12755.0,0.0123903417244,0.0561218018994,0.9545454545454546
12756,12756.0,0.0123903417244,0.0142094463584,0.9545454545454546
12757,12757.0,0.0123903417244,0.0556755539651,0.9545454545454546
12758,12758.0,0.0123903417244,0.0137054632122,0.9545454545454546
12759,12759.0,0.0123903417244,0.0241602669291,0.9545454545454546
12760,12760.0,0.0123903417244,0.0268452826862,0.9545454545454546
12761,12761.0,0.0133863283999,0.0270119923103,0.9545454545454546
12762,12762.0,0.0133863283999,0.0434553467706,0.9545454545454546
12763,12763.0,0.0133863283999,0.0803960608486,0.9545454545454546
12764,12764.0,0.0133863283999,0.0250264535336,0.9545454545454546
12765,12765.0,0.0164949370481,0.0352222418021,0.9545454545454546
12766,12766.0,0.036440998009,0.0874854409465,0.9545454545454546
12767,12767.0,0.036440998009,0.0137343212788,0.9545454545454546
12768,12768.0,0.0198268398037,0.0505149870044,0.9545454545454546
12769,12769.0,0.0198268398037,0.0222342326813,0.9545454545454546
12770,12770.0,0.0149619001551,0.0126672504962,0.9545454545454546
12771,12771.0,0.0149619001551,0.0348588867732,0.9545454545454546
12772,12772.0,0.0158193565909,0.041148090811,0.9545454545454546
12773,12773.0,0.0191449532196,0.12447831259,0.9545454545454546
12774,12774.0,0.0191449532196,0.0886204417528,0.9545454545454546
12775,12775.0,0.0191449532196,0.214346706408,0.9545454545454546
12776,12776.0,0.0191449532196,0.0316944457226,0.9545454545454546
12777,12777.0,0.0191449532196,0.0435282647522,0.9545454545454546
12778,12778.0,0.0195808601995,0.0208015656119,0.9545454545454546
12779,12779.0,0.0195808601995,0.122828770924,0.9545454545454546
12780,12780.0,0.0195808601995,0.0317175581337,0.9545454545454546
12781,12781.0,0.0195808601995,0.0894411227989,0.9545454545454546
12782,12782.0,0.0195808601995,0.160422734223,0.9545454545454546
12783,12783.0,0.0195808601995,0.026356215902,0.9545454545454546
12784,12784.0,0.0131564021925,0.0323193593649,0.9545454545454546
12785,12785.0,0.0131564021925,0.0361091702853,0.9545454545454546
12786,12786.0,0.0131564021925,0.0568531031449,0.9545454545454546
12787,12787.0,0.0131564021925,0.164989174104,0.9545454545454546
12788,12788.0,0.0131564021925,0.0468172167787,0.9545454545454546
12789,12789.0,0.0133576907994,0.0752903958513,0.9545454545454546
12790,12790.0,0.0133576907994,0.0421164520852,0.9545454545454546
12791,12791.0,0.0133576907994,0.0231863448834,0.9545454545454546
12792,12792.0,0.0101263207143,0.0231863448834,0.9545454545454546
12793,12793.0,0.0101263207143,0.0585100791988,0.9545454545454546
12794,12794.0,0.0101263207143,0.0742362441271,0.9545454545454546
12795,12795.0,0.0101263207143,0.0199451099674,0.9545454545454546
12796,12796.0,0.0101263207143,0.123949235595,0.9545454545454546
12797,12797.0,0.0101263207143,0.209010187332,0.9545454545454546
12798,12798.0,0.0101263207143,0.0594614676877,0.9545454545454546
12799,12799.0,0.0101263207143,0.0364470235876,0.9545454545454546
12800,12800.0,0.0101263207143,0.0364470235876,0.9545454545454546
12801,12801.0,0.0101263207143,0.047846105282,0.9545454545454546
12802,12802.0,0.0239188017806,0.0757892063724,0.9545454545454546
12803,12803.0,0.0111995321589,0.0129392862218,0.9545454545454546
12804,12804.0,0.0111995321589,0.103574265066,0.9545454545454546
12805,12805.0,0.0111995321589,0.0394721051318,0.9090909090909091
12806,12806.0,0.0111995321589,0.0484485030168,0.9090909090909091
12807,12807.0,0.0111995321589,0.0424508224128,0.9090909090909091
12808,12808.0,0.0111995321589,0.130390067775,0.9090909090909091
