,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
18295,18295.0,0.00997391832072,0.103782423605,0.9545454545454546
18296,18296.0,0.00997391832072,0.0444502765603,0.9545454545454546
18297,18297.0,0.00997391832072,0.128430780818,0.9545454545454546
18298,18298.0,0.00997391832072,0.015728487163,0.9545454545454546
18299,18299.0,0.0151723936658,0.101190559484,0.9545454545454546
18300,18300.0,0.0151723936658,0.0377273142606,0.9545454545454546
18301,18301.0,0.0151723936658,0.138378742622,0.9545454545454546
18302,18302.0,0.0151723936658,0.0307508571839,0.9545454545454546
18303,18303.0,0.0151723936658,0.0171392548616,0.9545454545454546
18304,18304.0,0.0151723936658,0.0428735932275,0.9545454545454546
18305,18305.0,0.0127518301527,0.0544868836356,0.9545454545454546
18306,18306.0,0.0127518301527,0.0137963316444,0.9545454545454546
18307,18307.0,0.0127518301527,0.0170298170915,0.9545454545454546
18308,18308.0,0.012839897918,0.0430239076871,0.9545454545454546
18309,18309.0,0.012839897918,0.0465304037726,0.9545454545454546
18310,18310.0,0.012839897918,0.0821280622043,0.9545454545454546
18311,18311.0,0.0134707962723,0.0128465821391,0.9545454545454546
18312,18312.0,0.0134707962723,0.0107795768056,0.9545454545454546
18313,18313.0,0.0142658775711,0.0587341371127,0.9545454545454546
18314,18314.0,0.0142658775711,0.0510261547165,0.9545454545454546
18315,18315.0,0.0107730901253,0.0192737881296,0.9545454545454546
18316,18316.0,0.0107730901253,0.0146645716923,0.9545454545454546
18317,18317.0,0.0107730901253,0.0826810016705,0.9545454545454546
18318,18318.0,0.0107730901253,0.0542080847425,0.9545454545454546
18319,18319.0,0.0107730901253,0.0204254438442,0.9090909090909091
18320,18320.0,0.0107730901253,0.0420892522559,0.9545454545454546
18321,18321.0,0.0107730901253,0.0285849288143,0.9545454545454546
18322,18322.0,0.0312189737674,0.0274526673121,0.9545454545454546
18323,18323.0,0.0312189737674,0.0307650979146,0.9545454545454546
18324,18324.0,0.0117272073379,0.0148434189525,0.9545454545454546
18325,18325.0,0.0117272073379,0.0148434189525,0.9545454545454546
18326,18326.0,0.0117272073379,0.0139382537599,0.9545454545454546
18327,18327.0,0.0124481290762,0.0940862569678,0.9545454545454546
18328,18328.0,0.0124481290762,0.0927973406079,0.9545454545454546
18329,18329.0,0.0124481290762,0.0463496221183,0.9545454545454546
18330,18330.0,0.0124481290762,0.0200222707515,0.9545454545454546
18331,18331.0,0.0124481290762,0.0374165281073,0.9545454545454546
18332,18332.0,0.0124481290762,0.0477240730047,0.9545454545454546
18333,18333.0,0.0124481290762,0.0879483577873,0.9545454545454546
18334,18334.0,0.01013889673,0.148424635913,0.9545454545454546
18335,18335.0,0.01013889673,0.0586753422808,0.9545454545454546
18336,18336.0,0.01013889673,0.0392278385169,0.9545454545454546
18337,18337.0,0.01013889673,0.0266253356542,0.9545454545454546
18338,18338.0,0.01013889673,0.0207490299863,0.9545454545454546
18339,18339.0,0.01013889673,0.0207490299863,0.9545454545454546
18340,18340.0,0.01013889673,0.0380342394886,0.9545454545454546
18341,18341.0,0.01013889673,0.0428290921675,0.9545454545454546
18342,18342.0,0.0181466831468,0.0356823967475,0.9545454545454546
18343,18343.0,0.0181466831468,0.0297633045176,0.9545454545454546
18344,18344.0,0.0181466831468,0.0935280908343,0.9545454545454546
18345,18345.0,0.0181466831468,0.0223334965489,0.9545454545454546
18346,18346.0,0.0181466831468,0.0978864981834,0.9090909090909091
18347,18347.0,0.0181466831468,0.0236292482419,0.9545454545454546
18348,18348.0,0.0181466831468,0.085198572369,0.9545454545454546
18349,18349.0,0.0129749415142,0.0732607495539,0.9545454545454546
18350,18350.0,0.0129749415142,0.0934259346689,0.9545454545454546
18351,18351.0,0.0184711147276,0.123666534785,0.9545454545454546
18352,18352.0,0.0112520902913,0.0861732241468,0.9545454545454546
18353,18353.0,0.0112520902913,0.0227036202149,0.9545454545454546
18354,18354.0,0.0112520902913,0.106299794292,0.9545454545454546
18355,18355.0,0.0112520902913,0.0987146916438,0.9545454545454546
18356,18356.0,0.0112520902913,0.0869948504377,0.9090909090909091
18357,18357.0,0.0112520902913,0.110933904764,0.9090909090909091
18358,18358.0,0.0112520902913,0.0378228171084,0.9090909090909091
18359,18359.0,0.0112520902913,0.0673430932436,0.9545454545454546
18360,18360.0,0.0112520902913,0.0478658823325,0.9545454545454546
18361,18361.0,0.0112520902913,0.0113751864216,0.9545454545454546
18362,18362.0,0.0112520902913,0.0216654045286,0.9545454545454546
18363,18363.0,0.0112520902913,0.0246791744103,0.9545454545454546
18364,18364.0,0.0112520902913,0.0225603100981,0.9545454545454546
18365,18365.0,0.0112520902913,0.0870803697766,0.9545454545454546
18366,18366.0,0.0112520902913,0.0913233872362,0.9545454545454546
18367,18367.0,0.014030959665,0.086042546557,0.9090909090909091
18368,18368.0,0.014030959665,0.012119227413,0.9545454545454546
18369,18369.0,0.014030959665,0.0246979729844,0.9545454545454546
18370,18370.0,0.014030959665,0.0417386297384,0.9545454545454546
18371,18371.0,0.014030959665,0.062322465584,0.9545454545454546
18372,18372.0,0.014030959665,0.0331795267167,0.9545454545454546
18373,18373.0,0.014030959665,0.0135550170019,0.9545454545454546
18374,18374.0,0.014030959665,0.0149251919128,0.9545454545454546
18375,18375.0,0.014030959665,0.112272368124,0.9545454545454546
18376,18376.0,0.014030959665,0.149008965988,0.9545454545454546
18377,18377.0,0.029253908233,0.0618731084955,0.9545454545454546
18378,18378.0,0.029253908233,0.0544822253551,0.9545454545454546
18379,18379.0,0.0272116674697,0.0122344569307,0.9545454545454546
18380,18380.0,0.0272116674697,0.0501571176659,0.9545454545454546
18381,18381.0,0.072339250598,0.0577671617891,0.9545454545454546
18382,18382.0,0.0122513581399,0.0541963591425,0.9090909090909091
18383,18383.0,0.0122513581399,0.133200280412,0.9545454545454546
18384,18384.0,0.0122513581399,0.137848153117,0.9545454545454546
18385,18385.0,0.0196194247515,0.0307653613735,0.9545454545454546
18386,18386.0,0.0145660020847,0.0227068771454,0.9545454545454546
18387,18387.0,0.0145660020847,0.0225605481873,0.9545454545454546
18388,18388.0,0.0145660020847,0.0807610176268,0.9545454545454546
18389,18389.0,0.0145660020847,0.0267932690557,0.9545454545454546
18390,18390.0,0.0145660020847,0.0100308146265,0.9545454545454546
18391,18391.0,0.0145660020847,0.0100308146265,0.9545454545454546
18392,18392.0,0.0145660020847,0.0226097046178,0.9545454545454546
18393,18393.0,0.0168288437581,0.0150934638791,0.9545454545454546
18394,18394.0,0.0168288437581,0.0305885714506,0.9545454545454546
18395,18395.0,0.0182311145863,0.0161452170073,0.9545454545454546
18396,18396.0,0.0307495017105,0.0449571767027,0.9545454545454546
18397,18397.0,0.0307495017105,0.0390912106493,0.9545454545454546
18398,18398.0,0.0245815973542,0.0154727947836,0.9545454545454546
18399,18399.0,0.0245815973542,0.0414796803354,0.9545454545454546
18400,18400.0,0.0171934097018,0.0268319251927,0.9545454545454546
18401,18401.0,0.0171934097018,0.0339715427093,0.9545454545454546
18402,18402.0,0.0160595443413,0.0806381226271,0.9545454545454546
18403,18403.0,0.0160595443413,0.0323768674578,0.9545454545454546
18404,18404.0,0.0116486012748,0.0440832926723,0.9545454545454546
18405,18405.0,0.0116486012748,0.129129123346,0.9545454545454546
18406,18406.0,0.0116486012748,0.0304441329828,0.9545454545454546
18407,18407.0,0.0116486012748,0.135620223751,0.9545454545454546
18408,18408.0,0.0116486012748,0.0127923432325,0.9545454545454546
18409,18409.0,0.0116486012748,0.0128049460613,0.9545454545454546
18410,18410.0,0.0116486012748,0.0356413151009,0.9545454545454546
18411,18411.0,0.0119726784817,0.0558789901563,0.9545454545454546
18412,18412.0,0.0119726784817,0.041532000281,0.9545454545454546
18413,18413.0,0.0141307016842,0.0365873351568,0.9545454545454546
18414,18414.0,0.0141307016842,0.013496363793,0.9545454545454546
18415,18415.0,0.0141307016842,0.0167228281581,0.9545454545454546
18416,18416.0,0.0141307016842,0.054595832099,0.9545454545454546
18417,18417.0,0.0141307016842,0.0765003360377,0.9545454545454546
18418,18418.0,0.0141307016842,0.131273050016,0.9545454545454546
18419,18419.0,0.0141307016842,0.0133511789786,0.9545454545454546
18420,18420.0,0.0116141293437,0.0149071055178,0.9545454545454546
18421,18421.0,0.0116141293437,0.0149071055178,0.9545454545454546
18422,18422.0,0.0116141293437,0.02085315868,0.9545454545454546
18423,18423.0,0.0116141293437,0.181923351488,0.9545454545454546
18424,18424.0,0.0100790596169,0.0901837720513,0.9545454545454546
18425,18425.0,0.0100790596169,0.0703066482788,0.9545454545454546
18426,18426.0,0.01232498515,0.025712880536,0.9545454545454546
18427,18427.0,0.01232498515,0.0652064089505,0.9545454545454546
18428,18428.0,0.01232498515,0.117877047661,0.9545454545454546
18429,18429.0,0.01232498515,0.0554057550947,0.9545454545454546
18430,18430.0,0.01232498515,0.0418538203765,0.9545454545454546
18431,18431.0,0.01232498515,0.0779791489442,0.9545454545454546
18432,18432.0,0.01232498515,0.05228348988,0.9545454545454546
18433,18433.0,0.0101940551877,0.0578153328996,0.9545454545454546
18434,18434.0,0.0101940551877,0.0386671680403,0.9545454545454546
18435,18435.0,0.0101940551877,0.0281511249301,0.9545454545454546
18436,18436.0,0.0101940551877,0.0996521484967,0.9545454545454546
18437,18437.0,0.0101940551877,0.0603884242579,0.9545454545454546
18438,18438.0,0.011820380507,0.123046483765,0.9545454545454546
18439,18439.0,0.0128215863998,0.060146505188,0.9545454545454546
18440,18440.0,0.0128215863998,0.0581953917561,0.9545454545454546
18441,18441.0,0.0128215863998,0.0889417654758,0.9545454545454546
18442,18442.0,0.0128215863998,0.0313339376486,0.9545454545454546
18443,18443.0,0.0128215863998,0.0304722202187,0.9545454545454546
18444,18444.0,0.0128215863998,0.0340575686459,0.9545454545454546
18445,18445.0,0.0128215863998,0.0189121129752,0.9090909090909091
18446,18446.0,0.010844731386,0.0393575353772,0.9545454545454546
18447,18447.0,0.010844731386,0.0450380936397,0.9545454545454546
18448,18448.0,0.010844731386,0.0180979193032,0.9545454545454546
18449,18449.0,0.0127212953654,0.031498781853,0.9545454545454546
18450,18450.0,0.0127212953654,0.200433368948,0.9545454545454546
18451,18451.0,0.0127212953654,0.0284818727079,0.9545454545454546
18452,18452.0,0.0127212953654,0.0131309780426,0.9545454545454546
18453,18453.0,0.0106013350721,0.0381487186336,0.9545454545454546
18454,18454.0,0.0106013350721,0.0541941361009,0.9545454545454546
18455,18455.0,0.0106013350721,0.0118785832816,0.9545454545454546
18456,18456.0,0.0106013350721,0.0121367102807,0.9545454545454546
18457,18457.0,0.0125527222501,0.0184527585052,0.9545454545454546
18458,18458.0,0.0212223135251,0.126687901843,0.9545454545454546
18459,18459.0,0.0212223135251,0.0870759434434,0.9545454545454546
18460,18460.0,0.0141527300276,0.0309251936936,0.9545454545454546
18461,18461.0,0.015270463077,0.040369026938,0.9545454545454546
18462,18462.0,0.015270463077,0.0159908330783,0.9545454545454546
18463,18463.0,0.015270463077,0.0159908330783,0.9545454545454546
18464,18464.0,0.0167190433695,0.0764184804633,0.9545454545454546
18465,18465.0,0.0252050677829,0.0930647419125,0.9545454545454546
18466,18466.0,0.0291062209054,0.0190849441285,0.9545454545454546
18467,18467.0,0.0138886845768,0.0190849441285,0.9545454545454546
18468,18468.0,0.0138886845768,0.0184054664926,0.9545454545454546
18469,18469.0,0.0176122034307,0.0668832437348,0.9545454545454546
18470,18470.0,0.0176122034307,0.0511784415416,0.9545454545454546
18471,18471.0,0.0152168568828,0.021640580944,0.9545454545454546
18472,18472.0,0.0203300561703,0.0135597337405,0.9545454545454546
18473,18473.0,0.0203300561703,0.0478615436537,0.9545454545454546
18474,18474.0,0.0203300561703,0.0145477382732,0.9545454545454546
18475,18475.0,0.0203300561703,0.0103708636271,0.9545454545454546
18476,18476.0,0.0126959235314,0.017029527838,0.9545454545454546
18477,18477.0,0.0126959235314,0.0202182959451,0.9545454545454546
18478,18478.0,0.0126959235314,0.0429500643694,0.9545454545454546
18479,18479.0,0.0110469397285,0.0669272606927,0.9545454545454546
18480,18480.0,0.0110469397285,0.0844826393675,0.9545454545454546
18481,18481.0,0.0111734832677,0.0248531097035,0.9545454545454546
18482,18482.0,0.0111734832677,0.0226480355415,0.9545454545454546
18483,18483.0,0.0111734832677,0.0226480355415,0.9545454545454546
18484,18484.0,0.0111734832677,0.0365220081641,0.9545454545454546
18485,18485.0,0.0111734832677,0.112203793137,0.9545454545454546
18486,18486.0,0.0111734832677,0.0742632550792,0.9545454545454546
18487,18487.0,0.0120809776916,0.0415593476104,0.9545454545454546
18488,18488.0,0.0120809776916,0.0225463941796,0.9545454545454546
18489,18489.0,0.0120809776916,0.0110055165146,0.9545454545454546
18490,18490.0,0.0134203643707,0.0356755491643,0.9545454545454546
18491,18491.0,0.0134203643707,0.0221117577352,0.9545454545454546
18492,18492.0,0.0168353988126,0.0112047864792,0.9545454545454546
18493,18493.0,0.0111237673175,0.0302487658957,0.9545454545454546
18494,18494.0,0.0115503090295,0.0937795015322,0.9545454545454546
18495,18495.0,0.0115503090295,0.0166975793704,0.9545454545454546
18496,18496.0,0.0115460632323,0.0347123966313,0.9545454545454546
18497,18497.0,0.0130550650707,0.181932713083,0.9545454545454546
18498,18498.0,0.0150122010459,0.0419440368306,0.9545454545454546
18499,18499.0,0.0150122010459,0.118286503727,0.9545454545454546
18500,18500.0,0.0150122010459,0.017876968451,0.9545454545454546
18501,18501.0,0.0150122010459,0.017876968451,0.9545454545454546
18502,18502.0,0.0150122010459,0.0113872362736,0.9545454545454546
18503,18503.0,0.0113073603092,0.0376835517572,0.9545454545454546
18504,18504.0,0.0113073603092,0.0352714451509,0.9545454545454546
18505,18505.0,0.0113073603092,0.0352714451509,0.9545454545454546
18506,18506.0,0.0113073603092,0.0159980418333,0.9545454545454546
18507,18507.0,0.0113073603092,0.0770092212668,0.9545454545454546
18508,18508.0,0.0102263937102,0.120756052665,0.9545454545454546
18509,18509.0,0.0102263937102,0.0740872505828,0.9545454545454546
18510,18510.0,0.0102263937102,0.0311534025074,0.9545454545454546
18511,18511.0,0.0102263937102,0.022800131515,0.9545454545454546
18512,18512.0,0.0102263937102,0.052172534028,0.9545454545454546
18513,18513.0,0.0102263937102,0.0664677015112,0.9545454545454546
18514,18514.0,0.0102263937102,0.0306750409184,0.9545454545454546
18515,18515.0,0.0102263937102,0.0182220718048,0.9545454545454546
18516,18516.0,0.0114758223266,0.0328728786467,0.9545454545454546
18517,18517.0,0.0114758223266,0.0132147412737,0.9545454545454546
18518,18518.0,0.0114758223266,0.111295456961,0.9545454545454546
18519,18519.0,0.0114758223266,0.0421657790435,0.9545454545454546
18520,18520.0,0.0118938164055,0.160911645328,0.9545454545454546
18521,18521.0,0.0118938164055,0.0693715160561,0.9545454545454546
18522,18522.0,0.0116162962732,0.0276291929856,0.9090909090909091
18523,18523.0,0.011461126481,0.0276291929856,0.9090909090909091
18524,18524.0,0.0134809212345,0.0501414216663,0.9545454545454546
18525,18525.0,0.0134809212345,0.0501414216663,0.9545454545454546
18526,18526.0,0.0134809212345,0.0370502006496,0.9545454545454546
18527,18527.0,0.0145742818657,0.0241723668741,0.9545454545454546
18528,18528.0,0.0145742818657,0.0310470939501,0.9090909090909091
18529,18529.0,0.0145742818657,0.0498983349885,0.9090909090909091
18530,18530.0,0.0145742818657,0.129835703114,0.9090909090909091
18531,18531.0,0.0145742818657,0.0885876705128,0.9090909090909091
18532,18532.0,0.0145742818657,0.139033033384,0.9090909090909091
18533,18533.0,0.0145742818657,0.108800921121,0.9090909090909091
18534,18534.0,0.0145742818657,0.0523522938311,0.9090909090909091
18535,18535.0,0.0145742818657,0.0444054185739,0.9090909090909091
18536,18536.0,0.0145742818657,0.0379043814828,0.9545454545454546
18537,18537.0,0.0114221406236,0.015182320143,0.9545454545454546
18538,18538.0,0.0114221406236,0.0453145801922,0.9545454545454546
18539,18539.0,0.0114221406236,0.0957653710165,0.9545454545454546
18540,18540.0,0.0114221406236,0.0666008361102,0.9545454545454546
18541,18541.0,0.0114221406236,0.141059570052,0.9545454545454546
18542,18542.0,0.0106737892877,0.106145276589,0.9545454545454546
18543,18543.0,0.0106737892877,0.203729428306,0.9545454545454546
18544,18544.0,0.0106737892877,0.0348207311567,0.9545454545454546
18545,18545.0,0.0106737892877,0.0602687253915,0.9545454545454546
18546,18546.0,0.0106737892877,0.0650794155919,0.9545454545454546
18547,18547.0,0.0106737892877,0.109759607433,0.9545454545454546
18548,18548.0,0.0106737892877,0.115015699382,0.9545454545454546
18549,18549.0,0.0106737892877,0.0646373058601,0.9545454545454546
18550,18550.0,0.0106737892877,0.0128907348888,0.9545454545454546
18551,18551.0,0.011969052613,0.0103811314341,0.9545454545454546
18552,18552.0,0.011969052613,0.0103811314341,0.9545454545454546
18553,18553.0,0.0104803378942,0.0103811314341,0.9545454545454546
18554,18554.0,0.0104803378942,0.0529651492618,0.9545454545454546
18555,18555.0,0.0104803378942,0.014018274097,0.9545454545454546
18556,18556.0,0.0104803378942,0.0301136709446,0.9545454545454546
18557,18557.0,0.0104803378942,0.0862751919629,0.9545454545454546
18558,18558.0,0.0104803378942,0.0492944943236,0.9545454545454546
18559,18559.0,0.0104803378942,0.0491373387175,0.9545454545454546
18560,18560.0,0.0104803378942,0.0785212203495,0.9545454545454546
18561,18561.0,0.0104803378942,0.0916139317538,0.9545454545454546
18562,18562.0,0.0104803378942,0.0845974286152,0.9545454545454546
18563,18563.0,0.0104803378942,0.0247185524309,0.9545454545454546
18564,18564.0,0.0104803378942,0.118537787978,0.9545454545454546
18565,18565.0,0.0104803378942,0.262367052823,0.9545454545454546
